['1552697224710', '192.168.50.145', 'NA', 'NA', '-0.780', '4.575', '-13.052', '23.958', '-2.599', '-8.199', '0.240', '0.136', '-0.390', '1029.83', 'NA']
['1552697224830', '192.168.50.145', 'NA', 'NA', '-1.064', '2.469', '-11.622', '11.935', '4.988', '14.455', '0.233', '0.132', '-0.405', '1029.84', 'NA']
['1552697224860', '192.168.50.145', '5.79', '10205FE010002C92', '-1.064', '2.469', '-11.622', '11.935', '4.988', '14.455', '0.233', '0.132', '-0.405', '1029.84', '-93']
['1552697224945', '192.168.50.145', 'NA', 'NA', '0.640', '3.458', '-7.362', '8.654', '-13.431', '-4.664', '0.232', '0.135', '-0.391', '1029.80', 'NA']
['1552697224973', '192.168.50.145', 'NA', 'NA', '0.640', '3.458', '-7.362', '8.654', '-13.431', '-4.664', '0.232', '0.135', '-0.391', '1029.80', 'NA']
['1552697225065', '192.168.50.145', 'NA', 'NA', '-1.451', '2.747', '-8.771', '-14.639', '-2.993', '4.428', '0.231', '0.140', '-0.386', '1029.81', 'NA']
['1552697225091', '192.168.50.145', '33.66', '10205FE010002A7B', '-1.451', '2.747', '-8.771', '-14.639', '-2.993', '4.428', '0.231', '0.140', '-0.386', '1029.81', '-86']
['1552697225115', '192.168.50.145', 'NA', 'NA', '-1.451', '2.747', '-8.771', '-14.639', '-2.993', '4.428', '0.231', '0.140', '-0.386', '1029.81', 'NA']
['1552697225199', '192.168.50.145', 'NA', 'NA', '-1.479', '4.494', '-12.456', '13.335', '-10.474', '8.365', '0.223', '0.150', '-0.390', '1029.84', 'NA']
['1552697225226', '192.168.50.145', 'NA', 'NA', '-1.479', '4.494', '-12.456', '13.335', '-10.474', '8.365', '0.223', '0.150', '-0.390', '1029.84', 'NA']
['1552697225321', '192.168.50.145', 'NA', 'NA', '-2.067', '1.499', '-12.116', '-3.106', '33.434', '6.344', '0.236', '0.130', '-0.380', '1029.82', 'NA']
['1552697225340', '192.168.50.145', '13.66', '10205FE0100031F3', '-2.067', '1.499', '-12.116', '-3.106', '33.434', '6.344', '0.236', '0.130', '-0.380', '1029.82', '-95']
['1552697225360', '192.168.50.145', '31.74', '10205FE010002A85', '-2.067', '1.499', '-12.116', '-3.106', '33.434', '6.344', '0.236', '0.130', '-0.380', '1029.82', '-101']
['1552697225430', '192.168.50.145', 'NA', 'NA', '-1.016', '2.407', '-9.076', '4.497', '22.759', '5.801', '0.240', '0.133', '-0.380', '1029.80', 'NA']
['1552697225464', '192.168.50.145', '6.47', '10205FE010002C92', '0.206', '2.649', '-7.212', '12.880', '3.027', '19.827', '0.247', '0.120', '-0.373', '1029.77', '-98']
['1552697225478', '192.168.50.145', '13.36', '10205FE0100031F3', '0.206', '2.649', '-7.212', '12.880', '3.027', '19.827', '0.247', '0.120', '-0.373', '1029.77', '-93']
['1552697225570', '192.168.50.145', 'NA', 'NA', '0.351', '3.355', '-8.645', '-13.519', '1.199', '-5.679', '0.248', '0.134', '-0.372', '1029.80', 'NA']
['1552697225614', '192.168.50.145', 'NA', 'NA', '0.351', '3.355', '-8.645', '-13.519', '1.199', '-5.679', '0.248', '0.134', '-0.372', '1029.80', 'NA']
['1552697225698', '192.168.50.145', 'NA', 'NA', '-2.142', '3.879', '-12.001', '6.213', '1.549', '-2.818', '0.242', '0.136', '-0.370', '1029.79', 'NA']
['1552697225743', '192.168.50.145', 'NA', 'NA', '-2.142', '3.879', '-12.001', '6.213', '1.549', '-2.818', '0.242', '0.136', '-0.370', '1029.79', 'NA']
['1552697225828', '192.168.50.145', 'NA', 'NA', '-0.772', '1.429', '-12.980', '-3.727', '28.280', '-15.557', '0.249', '0.123', '-0.360', '1029.85', 'NA']
['1552697225877', '192.168.50.145', 'NA', 'NA', '-0.772', '1.429', '-12.980', '-3.727', '28.280', '-15.557', '0.249', '0.123', '-0.360', '1029.85', 'NA']
['1552697225955', '192.168.50.145', 'NA', 'NA', '1.598', '2.563', '-8.645', '5.591', '19.110', '-13.204', '0.260', '0.116', '-0.365', '1029.83', 'NA']
['1552697225981', '192.168.50.145', '11.40', '10205FE010002BEB', '1.598', '2.563', '-8.645', '5.591', '19.110', '-13.204', '0.260', '0.116', '-0.365', '1029.83', '-81']
['1552697225996', '192.168.50.145', '6.94', '10205FE010002C92', '1.598', '2.563', '-8.645', '5.591', '19.110', '-13.204', '0.260', '0.116', '-0.365', '1029.83', '-91']
['1552697226077', '192.168.50.145', 'NA', 'NA', '-0.656', '3.020', '-8.571', '-7.884', '-8.557', '-7.997', '0.243', '0.120', '-0.366', '1029.82', 'NA']
['1552697226111', '192.168.50.145', 'NA', 'NA', '-0.656', '3.020', '-8.571', '-7.884', '-8.557', '-7.997', '0.243', '0.120', '-0.366', '1029.82', 'NA']
['1552697226227', '192.168.50.145', 'NA', 'NA', '-0.133', '4.380', '-11.196', '-7.910', '-21.735', '10.693', '0.238', '0.127', '-0.364', '1029.86', 'NA']
['1552697226248', '192.168.50.145', '15.67', '10205FE010002C95', '-0.133', '4.380', '-11.196', '-7.910', '-21.735', '10.693', '0.238', '0.127', '-0.364', '1029.86', '-95']
['1552697226269', '192.168.50.145', 'NA', 'NA', '-0.133', '4.380', '-11.196', '-7.910', '-21.735', '10.693', '0.238', '0.127', '-0.364', '1029.86', 'NA']
['1552697226352', '192.168.50.145', 'NA', 'NA', '-0.160', '1.554', '-13.082', '4.979', '-12.451', '20.038', '0.232', '0.106', '-0.386', '1029.79', 'NA']
['1552697226374', '192.168.50.145', '15.62', '10205FE010002C95', '-0.160', '1.554', '-13.082', '4.979', '-12.451', '20.038', '0.232', '0.106', '-0.386', '1029.79', '-96']
['1552697226395', '192.168.50.145', 'NA', 'NA', '-0.160', '1.554', '-13.082', '4.979', '-12.451', '20.038', '0.232', '0.106', '-0.386', '1029.79', 'NA']
['1552697226479', '192.168.50.145', 'NA', 'NA', '-0.400', '3.153', '-8.554', '23.677', '1.636', '11.296', '0.237', '0.106', '-0.387', '1029.79', 'NA']
['1552697226507', '192.168.50.145', 'NA', 'NA', '-0.400', '3.153', '-8.554', '23.677', '1.636', '11.296', '0.237', '0.106', '-0.387', '1029.79', 'NA']
['1552697226528', '192.168.50.145', 'NA', 'NA', '0.160', '2.160', '-8.248', '15.400', '5.031', '23.275', '0.224', '0.098', '-0.404', '1029.76', 'NA']
['1552697226611', '192.168.50.145', 'NA', 'NA', '0.215', '1.821', '-8.486', '-17.167', '11.270', '6.580', '0.247', '0.095', '-0.387', '1029.82', 'NA']
['1552697226640', '192.168.50.145', '15.18', '10205FE010002C95', '0.215', '1.821', '-8.486', '-17.167', '11.270', '6.580', '0.247', '0.095', '-0.387', '1029.82', '-97']
['1552697226719', '192.168.50.145', 'NA', 'NA', '0.077', '4.166', '-10.235', '10.614', '-6.720', '-5.110', '0.238', '0.106', '-0.377', '1029.79', 'NA']
['1552697226761', '192.168.50.145', 'NA', 'NA', '0.077', '4.166', '-10.235', '10.614', '-6.720', '-5.110', '0.238', '0.106', '-0.377', '1029.79', 'NA']
['1552697226832', '192.168.50.145', 'NA', 'NA', '-0.376', '4.605', '-12.707', '31.561', '-2.520', '1.330', '0.240', '0.105', '-0.385', '1029.82', 'NA']
['1552697226878', '192.168.50.145', 'NA', 'NA', '1.357', '1.972', '-13.077', '20.956', '-10.386', '-7.429', '0.237', '0.088', '-0.398', '1029.76', 'NA']
['1552697226957', '192.168.50.145', 'NA', 'NA', '-0.546', '1.882', '-11.210', '20.501', '6.668', '-3.745', '0.238', '0.094', '-0.391', '1029.80', 'NA']
['1552697226979', '192.168.50.145', '12.38', '10205FE010002BEB', '0.784', '1.646', '-10.221', '8.802', '30.730', '-16.292', '0.237', '0.085', '-0.403', '1029.80', '-83']
['1552697227000', '192.168.50.145', 'NA', 'NA', '0.784', '1.646', '-10.221', '8.802', '30.730', '-16.292', '0.237', '0.085', '-0.403', '1029.80', 'NA']
['1552697227100', '192.168.50.145', 'NA', 'NA', '-0.288', '2.443', '-8.713', '-5.285', '2.354', '-20.169', '0.226', '0.094', '-0.398', '1029.77', 'NA']
['1552697227121', '192.168.50.145', '12.49', '10205FE010002BEB', '-0.288', '2.443', '-8.713', '-5.285', '2.354', '-20.169', '0.226', '0.094', '-0.398', '1029.77', '-82']
['1552697227143', '192.168.50.145', 'NA', 'NA', '-0.288', '2.443', '-8.713', '-5.285', '2.354', '-20.169', '0.226', '0.094', '-0.398', '1029.77', 'NA']
['1552697227210', '192.168.50.145', 'NA', 'NA', '-0.775', '3.732', '-8.779', '-0.998', '-7.989', '-5.215', '0.221', '0.099', '-0.403', '1029.75', 'NA']
['1552697227237', '192.168.50.145', 'NA', 'NA', '-0.219', '3.623', '-10.691', '-5.863', '-6.554', '3.815', '0.223', '0.102', '-0.401', '1029.78', 'NA']
['1552697227250', '192.168.50.145', '12.59', '10205FE010002BEB', '-0.219', '3.623', '-10.691', '-5.863', '-6.554', '3.815', '0.223', '0.102', '-0.401', '1029.78', '-82']
['1552697227335', '192.168.50.145', 'NA', 'NA', '-0.899', '3.581', '-12.096', '-8.951', '2.030', '16.730', '0.220', '0.110', '-0.399', '1029.80', 'NA']
['1552697227356', '192.168.50.145', '30.60', '10205FE010002A7B', '-0.948', '5.663', '-12.235', '39.603', '-16.538', '31.824', '0.221', '0.091', '-0.408', '1029.81', '-88']
['1552697227376', '192.168.50.145', 'NA', 'NA', '-0.948', '5.663', '-12.235', '39.603', '-16.538', '31.824', '0.221', '0.091', '-0.408', '1029.81', 'NA']
['1552697227465', '192.168.50.145', 'NA', 'NA', '-1.052', '0.872', '-11.770', '-11.979', '48.965', '-3.316', '0.237', '0.098', '-0.402', '1029.84', 'NA']
['1552697227497', '192.168.50.145', '30.34', '10205FE010002A7B', '0.250', '1.452', '-9.943', '16.573', '-23.896', '12.889', '0.222', '0.088', '-0.410', '1029.78', '-91']
['1552697227576', '192.168.50.145', 'NA', 'NA', '-0.425', '2.546', '-8.163', '17.448', '8.636', '14.236', '0.233', '0.088', '-0.417', '1029.84', 'NA']
['1552697227604', '192.168.50.145', 'NA', 'NA', '-0.425', '2.546', '-8.163', '17.448', '8.636', '14.236', '0.233', '0.088', '-0.417', '1029.84', 'NA']
['1552697227620', '192.168.50.145', '30.18', '10205FE010002A7B', '0.444', '1.048', '-8.752', '-13.519', '15.601', '12.276', '0.240', '0.080', '-0.410', '1029.78', '-94']
['1552697227701', '192.168.50.145', 'NA', 'NA', '0.924', '2.083', '-8.218', '-11.086', '7.289', '-3.701', '0.249', '0.092', '-0.401', '1029.82', 'NA']
['1552697227751', '192.168.50.145', 'NA', 'NA', '-0.031', '3.471', '-9.724', '2.756', '10.675', '-10.938', '0.244', '0.094', '-0.395', '1029.85', 'NA']
['1552697227811', '192.168.50.145', 'NA', 'NA', '-0.066', '4.228', '-11.907', '19.171', '-0.411', '-4.445', '0.236', '0.093', '-0.403', '1029.81', 'NA']
['1552697227841', '192.168.50.145', '14.05', '10205FE010002C95', '-0.066', '4.228', '-11.907', '19.171', '-0.411', '-4.445', '0.236', '0.093', '-0.403', '1029.81', '-91']
['1552697227856', '192.168.50.145', '13.37', '10205FE010002BEB', '-0.066', '4.228', '-11.907', '19.171', '-0.411', '-4.445', '0.236', '0.093', '-0.403', '1029.81', '-86']
['1552697227941', '192.168.50.145', 'NA', 'NA', '-0.766', '2.033', '-11.916', '19.110', '9.047', '-13.703', '0.241', '0.089', '-0.405', '1029.83', 'NA']
['1552697227971', '192.168.50.145', 'NA', 'NA', '-0.766', '2.033', '-11.916', '19.110', '9.047', '-13.703', '0.241', '0.089', '-0.405', '1029.83', 'NA']
['1552697227986', '192.168.50.145', '14.21', '10205FE010002BEB', '-0.766', '2.033', '-11.916', '19.110', '9.047', '-13.703', '0.241', '0.089', '-0.405', '1029.83', '-86']
['1552697228051', '192.168.50.145', 'NA', 'NA', '1.295', '2.157', '-8.833', '1.549', '24.500', '-17.097', '0.246', '0.082', '-0.413', '1029.82', 'NA']
['1552697228081', '192.168.50.145', 'NA', 'NA', '1.295', '2.157', '-8.833', '1.549', '24.500', '-17.097', '0.246', '0.082', '-0.413', '1029.82', 'NA']
['1552697228101', '192.168.50.145', 'NA', 'NA', '1.295', '2.157', '-8.833', '1.549', '24.500', '-17.097', '0.246', '0.082', '-0.413', '1029.82', 'NA']
['1552697228161', '192.168.50.145', 'NA', 'NA', '0.476', '2.371', '-7.888', '0.892', '-2.800', '-12.337', '0.250', '0.080', '-0.407', '1029.76', 'NA']
['1552697228189', '192.168.50.145', 'NA', 'NA', '0.242', '2.614', '-8.164', '-7.088', '-11.016', '-8.094', '0.245', '0.084', '-0.403', '1029.83', 'NA']
['1552697228211', '192.168.50.145', '29.47', '10205FE010002A7B', '0.242', '2.614', '-8.164', '-7.088', '-11.016', '-8.094', '0.245', '0.084', '-0.403', '1029.83', '-91']
['1552697228269', '192.168.50.145', 'NA', 'NA', '-0.104', '2.844', '-9.844', '-16.161', '-8.251', '-0.770', '0.236', '0.103', '-0.411', '1029.75', 'NA']
['1552697228301', '192.168.50.145', '9.66', '10205FE0100031F3', '-0.104', '2.844', '-9.844', '-16.161', '-8.251', '-0.770', '0.236', '0.103', '-0.411', '1029.75', '-92']
['1552697228381', '192.168.50.145', 'NA', 'NA', '-1.212', '6.038', '-12.410', '16.712', '-5.600', '8.523', '0.231', '0.108', '-0.423', '1029.77', 'NA']
['1552697228411', '192.168.50.145', '14.01', '10205FE010002BEB', '-1.212', '6.038', '-12.410', '16.712', '-5.600', '8.523', '0.231', '0.108', '-0.423', '1029.77', '-85']
['1552697228510', '192.168.50.145', 'NA', 'NA', '-0.120', '0.954', '-11.458', '-4.077', '-7.577', '11.996', '0.242', '0.107', '-0.402', '1029.82', 'NA']
['1552697228631', '192.168.50.145', 'NA', 'NA', '0.634', '1.943', '-7.755', '8.636', '11.384', '18.506', '0.251', '0.092', '-0.409', '1029.80', 'NA']
['1552697228661', '192.168.50.145', 'NA', 'NA', '0.634', '1.943', '-7.755', '8.636', '11.384', '18.506', '0.251', '0.092', '-0.409', '1029.80', 'NA']
['1552697228750', '192.168.50.145', 'NA', 'NA', '-0.033', '2.347', '-9.665', '-16.327', '-13.195', '-4.253', '0.245', '0.113', '-0.418', '1029.78', 'NA']
['1552697228781', '192.168.50.145', 'NA', 'NA', '-0.033', '2.347', '-9.665', '-16.327', '-13.195', '-4.253', '0.245', '0.113', '-0.418', '1029.78', 'NA']
['1552697228860', '192.168.50.145', 'NA', 'NA', '-0.033', '3.330', '-10.613', '0.788', '-10.561', '-0.761', '0.242', '0.113', '-0.406', '1029.84', 'NA']
['1552697228887', '192.168.50.145', 'NA', 'NA', '-0.233', '5.139', '-12.500', '25.751', '-6.020', '5.784', '0.244', '0.121', '-0.398', '1029.75', 'NA']
['1552697228901', '192.168.50.145', '13.21', '10205FE010002C95', '-0.233', '5.139', '-12.500', '25.751', '-6.020', '5.784', '0.244', '0.121', '-0.398', '1029.75', '-86']
['1552697228981', '192.168.50.145', 'NA', 'NA', '0.157', '1.299', '-13.172', '2.669', '-1.006', '-17.920', '0.231', '0.110', '-0.404', '1029.76', 'NA']
['1552697229011', '192.168.50.145', '28.28', '10205FE010002A7B', '-0.248', '1.635', '-10.838', '26.513', '3.981', '10.483', '0.230', '0.109', '-0.404', '1029.79', '-95']
['1552697229031', '192.168.50.145', '-5.10', '10205FE010002C95', '-0.248', '1.635', '-10.838', '26.513', '3.981', '10.483', '0.230', '0.109', '-0.404', '1029.79', '-88']
['1552697229121', '192.168.50.145', 'NA', 'NA', '1.170', '1.603', '-9.194', '21.683', '24.806', '-7.464', '0.242', '0.097', '-0.404', '1029.77', 'NA']
['1552697229151', '192.168.50.145', 'NA', 'NA', '1.732', '2.668', '-7.829', '17.483', '-6.904', '-9.993', '0.241', '0.098', '-0.412', '1029.81', 'NA']
['1552697229225', '192.168.50.145', 'NA', 'NA', '0.407', '1.936', '-8.694', '-11.139', '-10.062', '-18.218', '0.234', '0.105', '-0.402', '1029.71', 'NA']
['1552697229247', '192.168.50.145', '8.31', '10205FE0100031F3', '0.407', '1.936', '-8.694', '-11.139', '-10.062', '-18.218', '0.234', '0.105', '-0.402', '1029.71', '-90']
['1552697229271', '192.168.50.145', 'NA', 'NA', '-0.022', '3.087', '-9.306', '-19.609', '-8.706', '-8.505', '0.230', '0.114', '-0.398', '1029.76', 'NA']
['1552697229358', '192.168.50.145', 'NA', 'NA', '-0.523', '3.839', '-10.610', '-17.544', '-2.634', '-5.976', '0.233', '0.127', '-0.394', '1029.80', 'NA']
['1552697229400', '192.168.50.145', '7.98', '10205FE0100031F3', '-0.455', '5.523', '-11.622', '16.100', '-17.719', '9.179', '0.224', '0.131', '-0.392', '1029.76', '-91']
['1552697229487', '192.168.50.145', 'NA', 'NA', '-0.282', '3.989', '-13.793', '47.443', '-54.390', '23.065', '0.207', '0.108', '-0.411', '1029.77', 'NA']
['1552697229522', '192.168.50.145', '15.04', '10205FE010002BEB', '-2.948', '1.468', '-12.474', '-19.425', '35.306', '-12.486', '0.223', '0.111', '-0.399', '1029.81', '-83']
['1552697229537', '192.168.50.145', '11.91', '10205FE010002C92', '-2.948', '1.468', '-12.474', '-19.425', '35.306', '-12.486', '0.223', '0.111', '-0.399', '1029.81', '-93']
['1552697229609', '192.168.50.145', 'NA', 'NA', '-1.463', '2.277', '-9.387', '-2.100', '-1.295', '6.746', '0.222', '0.110', '-0.401', '1029.81', 'NA']
['1552697229636', '192.168.50.145', 'NA', 'NA', '-1.463', '2.277', '-9.387', '-2.100', '-1.295', '6.746', '0.222', '0.110', '-0.401', '1029.81', 'NA']
['1552697229658', '192.168.50.145', 'NA', 'NA', '-0.179', '2.692', '-7.433', '11.515', '3.876', '30.083', '0.229', '0.110', '-0.396', '1029.77', 'NA']
['1552697229741', '192.168.50.145', 'NA', 'NA', '0.566', '1.338', '-8.311', '-20.186', '20.536', '7.017', '0.240', '0.114', '-0.389', '1029.79', 'NA']
['1552697229767', '192.168.50.145', '27.32', '10205FE010002A7B', '0.556', '2.356', '-8.319', '-25.839', '3.614', '-6.151', '0.237', '0.126', '-0.381', '1029.79', '-97']
['1552697229783', '192.168.50.145', '12.36', '10205FE010002C95', '0.556', '2.356', '-8.319', '-25.839', '3.614', '-6.151', '0.237', '0.126', '-0.381', '1029.79', '-88']
['1552697229871', '192.168.50.145', 'NA', 'NA', '0.055', '3.421', '-9.701', '-8.724', '-6.755', '-10.596', '0.234', '0.134', '-0.375', '1029.83', 'NA']
['1552697229901', '192.168.50.145', '27.26', '10205FE010002A7B', '-0.550', '4.507', '-11.811', '16.730', '-0.271', '-9.870', '0.229', '0.143', '-0.380', '1029.82', '-97']
['1552697230000', '192.168.50.145', 'NA', 'NA', '-0.969', '2.727', '-11.981', '21.359', '25.112', '-6.554', '0.233', '0.134', '-0.381', '1029.85', 'NA']
['1552697230041', '192.168.50.145', '25.10', '10205FE010002A85', '-0.969', '2.727', '-11.981', '21.359', '25.112', '-6.554', '0.233', '0.134', '-0.381', '1029.85', '-96']
['1552697230117', '192.168.50.145', 'NA', 'NA', '0.446', '1.771', '-10.437', '21.683', '31.981', '-0.709', '0.234', '0.127', '-0.383', '1029.81', 'NA']
['1552697230148', '192.168.50.145', 'NA', 'NA', '1.257', '2.444', '-7.692', '9.371', '5.898', '-4.261', '0.246', '0.118', '-0.386', '1029.76', 'NA']
['1552697230224', '192.168.50.145', 'NA', 'NA', '0.506', '2.264', '-7.580', '-5.530', '-7.700', '-16.004', '0.246', '0.119', '-0.378', '1029.89', 'NA']
['1552697230251', '192.168.50.145', '12.04', '10205FE010002C95', '0.506', '2.264', '-7.580', '-5.530', '-7.700', '-16.004', '0.246', '0.119', '-0.378', '1029.89', '-89']
['1552697230267', '192.168.50.145', '15.81', '10205FE010002BEB', '0.506', '2.264', '-7.580', '-5.530', '-7.700', '-16.004', '0.246', '0.119', '-0.378', '1029.89', '-83']
['1552697230341', '192.168.50.145', 'NA', 'NA', '-0.617', '3.901', '-10.869', '-13.352', '-0.315', '5.959', '0.230', '0.133', '-0.372', '1029.81', 'NA']
['1552697230381', '192.168.50.145', 'NA', 'NA', '-0.617', '3.901', '-10.869', '-13.352', '-0.315', '5.959', '0.230', '0.133', '-0.372', '1029.81', 'NA']
['1552697230455', '192.168.50.145', 'NA', 'NA', '-1.633', '4.409', '-12.633', '39.060', '-21.368', '20.116', '0.230', '0.126', '-0.380', '1029.77', 'NA']
['1552697230491', '192.168.50.145', 'NA', 'NA', '-1.633', '4.409', '-12.633', '39.060', '-21.368', '20.116', '0.230', '0.126', '-0.380', '1029.77', 'NA']
['1552697230562', '192.168.50.145', 'NA', 'NA', '-1.968', '0.324', '-12.388', '-14.980', '42.289', '0.805', '0.229', '0.122', '-0.377', '1029.80', 'NA']
['1552697230610', '192.168.50.145', 'NA', 'NA', '0.681', '1.717', '-10.439', '18.235', '-27.685', '13.764', '0.230', '0.110', '-0.378', '1029.76', 'NA']
['1552697230689', '192.168.50.145', 'NA', 'NA', '-0.900', '2.089', '-8.438', '17.264', '19.556', '14.814', '0.237', '0.111', '-0.380', '1029.80', 'NA']
['1552697230716', '192.168.50.145', 'NA', 'NA', '-0.900', '2.089', '-8.438', '17.264', '19.556', '14.814', '0.237', '0.111', '-0.380', '1029.80', 'NA']
['1552697230731', '192.168.50.145', '11.64', '10205FE010002C95', '0.857', '2.095', '-8.198', '4.996', '13.387', '18.130', '0.248', '0.101', '-0.381', '1029.76', '-85']
['1552697230830', '192.168.50.145', 'NA', 'NA', '0.412', '2.728', '-8.346', '-5.460', '3.264', '3.106', '0.251', '0.096', '-0.376', '1029.74', 'NA']
['1552697230857', '192.168.50.145', 'NA', 'NA', '-0.792', '3.003', '-10.367', '-22.881', '18.778', '0.053', '0.251', '0.104', '-0.375', '1029.82', 'NA']
['1552697230871', '192.168.50.145', '11.59', '10205FE010002C95', '-0.792', '3.003', '-10.367', '-22.881', '18.778', '0.053', '0.251', '0.104', '-0.375', '1029.82', '-85']
['1552697230941', '192.168.50.145', 'NA', 'NA', '0.227', '4.379', '-11.131', '4.856', '-5.775', '-0.403', '0.259', '0.112', '-0.369', '1029.81', 'NA']
['1552697230963', '192.168.50.145', '23.95', '10205FE010002A85', '0.227', '4.379', '-11.131', '4.856', '-5.775', '-0.403', '0.259', '0.112', '-0.369', '1029.81', '-92']
['1552697230978', '192.168.50.145', '25.73', '10205FE010002A7B', '0.227', '4.379', '-11.131', '4.856', '-5.775', '-0.403', '0.259', '0.112', '-0.369', '1029.81', '-92']
['1552697231051', '192.168.50.145', 'NA', 'NA', '1.226', '2.082', '-12.336', '7.648', '8.102', '-30.958', '0.256', '0.102', '-0.371', '1029.82', 'NA']
['1552697231075', '192.168.50.145', '5.76', '10205FE0100031F3', '1.226', '2.082', '-12.336', '7.648', '8.102', '-30.958', '0.256', '0.102', '-0.371', '1029.82', '-87']
['1552697231096', '192.168.50.145', 'NA', 'NA', '1.226', '2.082', '-12.336', '7.648', '8.102', '-30.958', '0.256', '0.102', '-0.371', '1029.82', 'NA']
['1552697231200', '192.168.50.145', 'NA', 'NA', '0.238', '2.596', '-7.959', '8.435', '-7.665', '-12.180', '0.251', '0.100', '-0.382', '1029.79', 'NA']
['1552697231308', '192.168.50.145', 'NA', 'NA', '-0.440', '2.987', '-8.524', '-11.900', '5.014', '-7.551', '0.248', '0.109', '-0.374', '1029.77', 'NA']
